5.62500e-03	1.06250e-02	2.92697e-01	-2.74282e-04	-2.02605e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.04457e-04	1.95467e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.97432e-01
5.62500e-03	1.18750e-02	2.98750e-01	-8.84632e-05	-1.31422e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.50148e-05	1.70703e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.61767e-01
5.62500e-03	1.31250e-02	2.98750e-01	8.84747e-05	-5.81912e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.50148e-05	1.70703e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.61767e-01
5.62500e-03	1.43750e-02	2.92697e-01	2.74293e-04	1.29919e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.04457e-04	1.95467e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.97432e-01
5.62500e-03	1.56250e-02	2.80582e-01	4.87628e-04	7.82202e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.26532e-04	2.58014e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	2.12925e-01
5.62500e-03	1.68750e-02	2.62400e-01	7.46761e-04	1.34198e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.68951e-04	3.96102e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.97622e-02
5.62500e-03	1.81250e-02	2.38189e-01	1.05756e-03	1.78799e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.45745e-04	7.05614e-04	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	6.45369e-03
5.62500e-03	1.93750e-02	2.08095e-01	1.38410e-03	2.11583e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.74740e-04	1.40721e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.02024e-03
5.62500e-03	2.06250e-02	1.72444e-01	1.61197e-03	2.33696e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.61688e-04	2.91552e-03	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.70837e-04
5.62500e-03	2.18750e-02	1.31630e-01	1.55708e-03	2.47593e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.74429e-04	5.90375e-03	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	3.28972e-05
5.62500e-03	2.31250e-02	8.39980e-02	1.09855e-03	2.51707e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.22443e-04	1.23879e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	8.09341e-06
5.62500e-03	2.43750e-02	3.37155e-02	3.81948e-04	2.61338e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.00637e-03	1.03505e-01	1.02646e+00	1.02646e+00	2.39017e-02	1.02646e+00	2.09170e-06

6.87500e-03	6.25000e-04	3.44602e-02	-3.62745e-04	-4.59573e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.12772e-03	1.09835e-01	1.03773e+00	1.03773e+00	1.03773e+00	2.39017e-02	4.38077e-06
6.87500e-03	1.87500e-03	8.47099e-02	-1.10275e-03	-4.44674e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.75887e-04	1.51291e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.67199e-05
6.87500e-03	3.12500e-03	1.31898e-01	-1.62442e-03	-4.40411e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.24404e-04	7.57879e-03	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	6.39109e-05
6.87500e-03	4.37500e-03	1.72318e-01	-1.71199e-03	-4.26075e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.76563e-04	3.82359e-03	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	3.05477e-04
6.87500e-03	5.62500e-03	2.07775e-01	-1.49377e-03	-4.04157e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.47349e-04	1.82505e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.65516e-03
6.87500e-03	6.87500e-03	2.37842e-01	-1.15329e-03	-3.71743e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.84613e-04	8.73185e-04	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	9.37471e-03
6.87500e-03	8.12500e-03	2.62101e-01	-8.17948e-04	-3.27273e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.86973e-04	4.57297e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	5.10216e-02
6.87500e-03	9.37500e-03	2.80338e-01	-5.34418e-04	-2.70892e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.33629e-04	2.77955e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	2.38069e-01
6.87500e-03	1.06250e-02	2.92492e-01	-3.00402e-04	-2.04697e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.06392e-04	1.99834e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.73636e-01
6.87500e-03	1.18750e-02	2.98565e-01	-9.68362e-05	-1.32160e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.49235e-05	1.69773e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.50156e-01
6.87500e-03	1.31250e-02	2.98565e-01	9.68503e-05	-5.74441e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.49235e-05	1.69773e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.50156e-01
6.87500e-03	1.43750e-02	2.92492e-01	3.00416e-04	1.50926e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.06392e-04	1.99834e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.73636e-01
6.87500e-03	1.56250e-02	2.80338e-01	5.34431e-04	8.12884e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.33629e-04	2.77955e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	2.38069e-01
6.87500e-03	1.68750e-02	2.62101e-01	8.17960e-04	1.37669e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.86973e-04	4.57297e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	5.10216e-02
6.87500e-03	1.81250e-02	2.37842e-01	1.15330e-03	1.82140e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.84613e-04	8.73185e-04	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	9.37472e-03
6.87500e-03	1.93750e-02	2.07775e-01	1.49378e-03	2.14554e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.47349e-04	1.82505e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.65516e-03
6.87500e-03	2.06250e-02	1.72318e-01	1.71200e-03	2.36471e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.76563e-04	3.82359e-03	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	3.05477e-04
6.87500e-03	2.18750e-02	1.31898e-01	1.62442e-03	2.50803e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.24404e-04	7.57879e-03	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	6.39109e-05
6.87500e-03	2.31250e-02	8.47099e-02	1.10275e-03	2.55072e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.75887e-04	1.51291e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.67199e-05
6.87500e-03	2.43750e-02	3.44602e-02	3.62746e-04	2.69968e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.12772e-03	1.09835e-01	1.03773e+00	1.03773e+00	2.39017e-02	1.03773e+00	4.38078e-06

8.12500e-03	6.25000e-04	3.51788e-02	-3.55869e-04	-4.70742e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.22355e-03	1.14921e-01	1.04849e+00	1.04849e+00	1.04849e+00	2.39017e-02	8.28814e-06
8.12500e-03	1.87500e-03	8.54883e-02	-1.11291e-03	-4.49317e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.12851e-03	1.77807e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	3.11856e-05
8.12500e-03	3.12500e-03	1.32201e-01	-1.67289e-03	-4.44418e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.07236e-03	9.29761e-03	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	1.12880e-04
8.12500e-03	4.37500e-03	1.72215e-01	-1.78551e-03	-4.29414e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.94644e-04	4.81744e-03	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	5.00945e-04
8.12500e-03	5.62500e-03	2.07451e-01	-1.57718e-03	-4.07592e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.24390e-04	2.30048e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	2.48892e-03
8.12500e-03	6.87500e-03	2.37475e-01	-1.22692e-03	-3.75569e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.26475e-04	1.06493e-03	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.27877e-02
8.12500e-03	8.12500e-03	2.61778e-01	-8.71810e-04	-3.31277e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.06302e-04	5.25634e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	6.24944e-02
8.12500e-03	9.37500e-03	2.80075e-01	-5.68599e-04	-2.74464e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.41128e-04	2.99431e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	2.59590e-01
8.12500e-03	1.06250e-02	2.92272e-01	-3.18795e-04	-2.07156e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.08428e-04	2.04456e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.53212e-01
8.12500e-03	1.18750e-02	2.98365e-01	-1.02604e-04	-1.33031e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.48701e-05	1.68932e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.37996e-01
8.12500e-03	1.31250e-02	2.98365e-01	1.02621e-04	-5.65618e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.48701e-05	1.68932e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.37996e-01
8.12500e-03	1.43750e-02	2.92272e-01	3.18811e-04	1.75629e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.08428e-04	2.04456e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.53212e-01
8.12500e-03	1.56250e-02	2.80075e-01	5.68614e-04	8.48708e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.41128e-04	2.99431e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	2.59590e-01
8.12500e-03	1.68750e-02	2.61778e-01	8.71824e-04	1.41683e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.06302e-04	5.25633e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	6.24944e-02
8.12500e-03	1.81250e-02	2.37475e-01	1.22693e-03	1.85975e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.26475e-04	1.06493e-03	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.27877e-02
8.12500e-03	1.93750e-02	2.07451e-01	1.57719e-03	2.17998e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.24390e-04	2.30048e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	2.48892e-03
8.12500e-03	2.06250e-02	1.72215e-01	1.78552e-03	2.39819e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.94644e-04	4.81744e-03	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	5.00946e-04
8.12500e-03	2.18750e-02	1.32201e-01	1.67289e-03	2.54819e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.07236e-03	9.29761e-03	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	1.12880e-04
8.12500e-03	2.31250e-02	8.54883e-02	1.11291e-03	2.59732e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.12851e-03	1.77807e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	3.11856e-05
8.12500e-03	2.43750e-02	3.51789e-02	3.55870e-04	2.81149e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.22355e-03	1.14921e-01	1.04849e+00	1.04849e+00	2.39017e-02	1.04849e+00	8.28815e-06

9.37500e-03	6.25000e-04	3.58897e-02	-3.54958e-04	-4.84466e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.30780e-03	1.19456e-01	1.05903e+00	1.05903e+00	1.05903e+00	2.39017e-02	1.44766e-05
9.37500e-03	1.87500e-03	8.63030e-02	-1.12346e-03	-4.55331e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.27952e-03	2.03456e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	5.37240e-05
9.37500e-03	3.12500e-03	1.32529e-01	-1.70615e-03	-4.49243e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.21703e-03	1.10212e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	1.85197e-04
9.37500e-03	4.37500e-03	1.72132e-01	-1.83856e-03	-4.33286e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.14478e-04	5.87735e-03	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	7.68657e-04
9.37500e-03	5.62500e-03	2.07128e-01	-1.64025e-03	-4.11404e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.05264e-04	2.83071e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	3.53282e-03
9.37500e-03	6.87500e-03	2.37091e-01	-1.28342e-03	-3.79770e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.71296e-04	1.28210e-03	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.66402e-02
9.37500e-03	8.12500e-03	2.61435e-01	-9.12170e-04	-3.35715e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.27015e-04	6.01819e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	7.39779e-02
9.37500e-03	9.37500e-03	2.79795e-01	-5.92798e-04	-2.78477e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.49070e-04	3.22623e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	2.78094e-01
9.37500e-03	1.06250e-02	2.92040e-01	-3.30969e-04	-2.09944e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.10573e-04	2.09362e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.35554e-01
9.37500e-03	1.18750e-02	2.98156e-01	-1.06254e-04	-1.34022e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.48561e-05	1.68182e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.25491e-01
9.37500e-03	1.31250e-02	2.98156e-01	1.06274e-04	-5.55575e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.48560e-05	1.68182e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.25491e-01
9.37500e-03	1.43750e-02	2.92040e-01	3.30989e-04	2.03631e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.10573e-04	2.09362e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.35554e-01
9.37500e-03	1.56250e-02	2.79795e-01	5.92817e-04	8.88957e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.49070e-04	3.22623e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	2.78094e-01
9.37500e-03	1.68750e-02	2.61435e-01	9.12187e-04	1.46133e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.27015e-04	6.01819e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	7.39779e-02
9.37500e-03	1.81250e-02	2.37091e-01	1.28343e-03	1.90187e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.71296e-04	1.28210e-03	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	1.66402e-02
9.37500e-03	1.93750e-02	2.07128e-01	1.64026e-03	2.21821e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.05264e-04	2.83070e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	3.53283e-03
9.37500e-03	2.06250e-02	1.72132e-01	1.83856e-03	2.43701e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.14478e-04	5.87735e-03	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	7.68658e-04
9.37500e-03	2.18750e-02	1.32529e-01	1.70615e-03	2.59653e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.21703e-03	1.10212e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	1.85197e-04
9.37500e-03	2.31250e-02	8.63030e-02	1.12346e-03	2.65768e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.27952e-03	2.03456e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	5.37240e-05
9.37500e-03	2.43750e-02	3.58897e-02	3.54959e-04	2.94890e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.30780e-03	1.19456e-01	1.05903e+00	1.05903e+00	2.39017e-02	1.05903e+00	1.44766e-05

1.06250e-02	6.25000e-04	3.66005e-02	-3.55832e-04	-5.00737e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.38775e-03	1.23813e-01	1.06947e+00	1.06947e+00	1.06947e+00	2.39017e-02	2.37065e-05
1.06250e-02	1.87500e-03	8.71353e-02	-1.13038e-03	-4.62759e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.42808e-03	2.28302e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	8.68438e-05
1.06250e-02	3.12500e-03	1.32875e-01	-1.72608e-03	-4.54894e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.35770e-03	1.27216e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.86480e-04
1.06250e-02	4.37500e-03	1.72068e-01	-1.87497e-03	-4.37659e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.03482e-03	6.98381e-03	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.11891e-03
1.06250e-02	5.62500e-03	2.06806e-01	-1.68705e-03	-4.15507e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.89348e-04	3.41156e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	4.79240e-03
1.06250e-02	6.87500e-03	2.36695e-01	-1.32646e-03	-3.84234e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.19012e-04	1.52564e-03	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.08760e-02
1.06250e-02	8.12500e-03	2.61075e-01	-9.42065e-04	-3.40490e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.49189e-04	6.86610e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	8.53244e-02
1.06250e-02	9.37500e-03	2.79503e-01	-6.09251e-04	-2.82867e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.57496e-04	3.47736e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	2.94072e-01
1.06250e-02	1.06250e-02	2.91800e-01	-3.38266e-04	-2.13029e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.12842e-04	2.14590e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.20171e-01
1.06250e-02	1.18750e-02	2.97942e-01	-1.08228e-04	-1.35125e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.48833e-05	1.67527e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.12801e-01
1.06250e-02	1.31250e-02	2.97942e-01	1.08251e-04	-5.44419e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.48833e-05	1.67527e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.12801e-01
1.06250e-02	1.43750e-02	2.91800e-01	3.38288e-04	2.34607e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.12842e-04	2.14590e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.20171e-01
1.06250e-02	1.56250e-02	2.79503e-01	6.09272e-04	9.32969e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.57496e-04	3.47736e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	2.94072e-01
1.06250e-02	1.68750e-02	2.61075e-01	9.42084e-04	1.50919e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.49189e-04	6.86610e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	8.53245e-02
1.06250e-02	1.81250e-02	2.36695e-01	1.32648e-03	1.94663e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.19012e-04	1.52564e-03	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.08760e-02
1.06250e-02	1.93750e-02	2.06806e-01	1.68707e-03	2.25936e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.89348e-04	3.41156e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	4.79241e-03
1.06250e-02	2.06250e-02	1.72068e-01	1.87498e-03	2.48086e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.03482e-03	6.98381e-03	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.11891e-03
1.06250e-02	2.18750e-02	1.32875e-01	1.72609e-03	2.65318e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.35770e-03	1.27216e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	2.86480e-04
1.06250e-02	2.31250e-02	8.71353e-02	1.13039e-03	2.73226e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.42808e-03	2.28302e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	8.68439e-05
1.06250e-02	2.43750e-02	3.66005e-02	3.55833e-04	3.11182e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.38775e-03	1.23813e-01	1.06947e+00	1.06947e+00	2.39017e-02	1.06947e+00	2.37065e-05

1.18750e-02	6.25000e-04	3.73124e-02	-3.56088e-04	-5.19538e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.46678e-03	1.28171e-01	1.07982e+00	1.07982e+00	1.07982e+00	2.39017e-02	3.68120e-05
1.18750e-02	1.87500e-03	8.79733e-02	-1.13145e-03	-4.71616e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.57327e-03	2.52385e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	1.33246e-04
1.18750e-02	3.12500e-03	1.33236e-01	-1.73406e-03	-4.61378e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.49398e-03	1.43803e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	4.22360e-04
1.18750e-02	4.37500e-03	1.72020e-01	-1.89746e-03	-4.42500e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.15465e-03	8.11855e-03	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.56056e-03
1.18750e-02	5.62500e-03	2.06489e-01	-1.72055e-03	-4.19814e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.76012e-04	4.03775e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	6.26812e-03
1.18750e-02	6.87500e-03	2.36290e-01	-1.35876e-03	-3.88847e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.69527e-04	1.79617e-03	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.54386e-02
1.18750e-02	8.12500e-03	2.60702e-01	-9.63851e-04	-3.45502e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.72899e-04	7.80799e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	9.64285e-02
1.18750e-02	9.37500e-03	2.79200e-01	-6.19772e-04	-2.87570e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.66455e-04	3.75004e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	3.07930e-01
1.18750e-02	1.06250e-02	2.91554e-01	-3.41811e-04	-2.16382e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.15246e-04	2.20181e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.06662e-01
1.18750e-02	1.18750e-02	2.97725e-01	-1.08906e-04	-1.36332e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.49542e-05	1.66970e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.00052e-01
1.18750e-02	1.31250e-02	2.97725e-01	1.08932e-04	-5.32214e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.49541e-05	1.66970e-04	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	9.00052e-01
1.18750e-02	1.43750e-02	2.91554e-01	3.41837e-04	2.68276e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.15246e-04	2.20181e-04	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	7.06663e-01
1.18750e-02	1.56250e-02	2.79200e-01	6.19796e-04	9.80132e-12	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.66455e-04	3.75004e-04	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	3.07930e-01
1.18750e-02	1.68750e-02	2.60702e-01	9.63873e-04	1.55943e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.72899e-04	7.80798e-04	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	9.64285e-02
1.18750e-02	1.81250e-02	2.36290e-01	1.35878e-03	1.99288e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.69527e-04	1.79616e-03	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.54386e-02
1.18750e-02	1.93750e-02	2.06489e-01	1.72057e-03	2.30255e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.76012e-04	4.03775e-03	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	6.26813e-03
