2.50000e-03	2.00000e-02	-1.83665e-03
2.50000e-03	2.50000e-02	-1.64575e-03
2.50000e-03	3.00000e-02	-1.62123e-03
2.50000e-03	3.50000e-02	-1.68365e-03
2.50000e-03	4.00000e-02	-1.79167e-03
2.50000e-03	4.50000e-02	-1.91935e-03
2.50000e-03	5.00000e-02	-2.04617e-03
2.50000e-03	5.50000e-02	-2.15302e-03
2.50000e-03	6.00000e-02	-2.22024e-03
2.50000e-03	6.50000e-02	-2.22742e-03
2.50000e-03	7.00000e-02	-2.15550e-03
2.50000e-03	7.50000e-02	-1.98984e-03
2.50000e-03	8.00000e-02	-1.72360e-03
2.50000e-03	8.50000e-02	-1.36049e-03
2.50000e-03	9.00000e-02	-9.16028e-04
2.50000e-03	9.50000e-02	-4.16451e-04
2.50000e-03	1.00000e-01	1.04352e-04
2.50000e-03	1.05000e-01	6.09562e-04
2.50000e-03	1.10000e-01	1.06489e-03
2.50000e-03	1.15000e-01	1.44350e-03
2.50000e-03	1.20000e-01	1.72934e-03
2.50000e-03	1.25000e-01	1.91802e-03
2.50000e-03	1.30000e-01	2.01558e-03
2.50000e-03	1.35000e-01	2.03552e-03
2.50000e-03	1.40000e-01	1.99536e-03
2.50000e-03	1.45000e-01	1.91363e-03
2.50000e-03	1.50000e-01	1.80808e-03
2.50000e-03	1.55000e-01	1.69517e-03
2.50000e-03	1.60000e-01	1.59065e-03
2.50000e-03	1.65000e-01	1.51185e-03
2.50000e-03	1.70000e-01	1.48235e-03
2.50000e-03	1.75000e-01	1.54176e-03
2.50000e-03	1.80000e-01	1.76803e-03
2.50000e-03	1.85000e-01	2.33155e-03
2.50000e-03	1.90000e-01	3.63105e-03
2.50000e-03	1.95000e-01	6.57459e-03
2.50000e-03	2.00000e-01	0.00000e+00

7.50000e-03	0.00000e+00	0.00000e+00
7.50000e-03	5.00000e-03	-5.28334e-03
7.50000e-03	1.00000e-02	-5.04185e-03
7.50000e-03	1.50000e-02	-3.88572e-03
